,clip_id,mp3_path,track_number,title,artist,album,url,segmentStart,segmentEnd,original_url
9996,21921,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/american_bach_soloists-j_s__bach__mass_in_b_minor_cd2-05-crucifixus-88-117.mp3,5,Crucifixus,American Bach Soloists,J.S. Bach - Mass in B Minor CD2,http://www.magnatune.com/artists/albums/abs-bachmasscd2/,88,117,http://he3.magnatune.com/all/05-Crucifixus-ABS.mp3
12049,26474,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/strojovna_07-switch_on__switch_off-06-crystal_durgamata_remix-59-88.mp3,6,Crystal (durga-mata remix),Strojovna 07,Switch On - Switch Off,http://www.magnatune.com/artists/albums/strojovna-switch/,59,88,http://he3.magnatune.com/all/06-Crystal%20(durga-mata%20remix)-Strojovna%2007.mp3
12067,26504,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/various_artists-the_art_of_persuasion-06-cuckoo__passive_aggressive_mix_hisboyelroy__lisa_debenedictis-30-59.mp3,6,Cuckoo - Passive Aggressive Mix (HisBoyElroy - Lisa DeBenedictis,Various Artists,The Art of Persuasion,http://www.magnatune.com/artists/albums/magnacomp-persuasion/,30,59,http://he3.magnatune.com/all/06-Cuckoo%20-%20Passive%20Aggressive%20Mix%20(HisBoyElroy%20-%20Lisa%20DeBenedictis-Various%20Artists.mp3
21764,47806,D:/Research/Data/MIR/MagnaTagATune/mp3_full/4/american_bach_soloists-j_s__bach__mass_in_b_minor_cd1-12-cum_sancto_spiritu-59-88.mp3,12,Cum Sancto Spiritu,American Bach Soloists,J.S. Bach - Mass in B Minor CD1,http://www.magnatune.com/artists/albums/abs-bachmasscd1/,59,88,http://he3.magnatune.com/all/12-Cum%20Sancto%20Spiritu-ABS.mp3
5640,12339,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/seismic_anamoly-ramifications-03-cum_with_me-30-59.mp3,3,Cum With Me,Seismic Anamoly,Ramifications,http://www.magnatune.com/artists/albums/seismic-ramifications/,30,59,http://he3.magnatune.com/all/03-Cum%20With%20Me-Seismic%20Anamoly.mp3
14096,30998,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/jeni_melia-the_last_of_old_england-07-curranto_anon-30-59.mp3,7,Curranto (anon),Jeni Melia,The Last of Old England,http://www.magnatune.com/artists/albums/melia-lastengland/,30,59,http://he3.magnatune.com/all/07-Curranto%20(anon)-Jeni%20Melia.mp3
458,1102,D:/Research/Data/MIR/MagnaTagATune/mp3_full/e/skitzo-heavy_shit-01-curse_of_the_phoenix-59-88.mp3,1,Curse of the Phoenix,Skitzo,Heavy Shit,http://www.magnatune.com/artists/albums/skitzo-heavy/,59,88,http://he3.magnatune.com/all/01-Curse%20of%20the%20Phoenix-Skitzo.mp3
21767,47813,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/rocket_city_riot-pop_killer-12-cut_me_out-30-59.mp3,12,Cut me out,Rocket City Riot,Pop Killer,http://www.magnatune.com/artists/albums/rocketcity-pop/,30,59,http://he3.magnatune.com/all/12-Cut%20me%20out-Rocket%20City%20Riot.mp3
5650,12357,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/solace-vadalna-03-cybeleneotribal_mix-30-59.mp3,3,Cybele-Neo-Tribal Mix,Solace,Vadalna,http://www.magnatune.com/artists/albums/solace-vadalna/,30,59,http://he3.magnatune.com/all/03-Cybele-Neo-Tribal%20Mix-Solace.mp3
20672,45421,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/jamie_janover-evolutions-11-d-117-146.mp3,11,D,Jamie Janover,Evolutions,http://www.magnatune.com/artists/albums/janover-evolutions/,117,146,http://he3.magnatune.com/all/11-D-Jamie%20Janover.mp3
10005,21944,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/ehren_starks-the_depths_of_a_year-05-dads_song-59-88.mp3,5,Dad's song,Ehren Starks,The Depths of a Year,http://www.magnatune.com/artists/albums/ehren-depths/,59,88,http://he3.magnatune.com/all/05-Dad's%20song-Ehren%20Starks.mp3
16037,35125,D:/Research/Data/MIR/MagnaTagATune/mp3_full/3/panacea-songs_and_dance_music_of_europe_east_and_west-08-daldalartamzara-30-59.mp3,8,Daldalar_Tamzara,Panacea,Songs and Dance Music of Europe East and West,http://www.magnatune.com/artists/albums/panacea-songs/,30,59,http://he3.magnatune.com/all/08-Daldalar_Tamzara-Panacea.mp3
5675,12418,D:/Research/Data/MIR/MagnaTagATune/mp3_full/6/mercy_machine-in_your_bed-03-damascus-30-59.mp3,3,Damascus,Mercy Machine,In Your Bed,http://www.magnatune.com/artists/albums/mercy-inbed/,30,59,http://he3.magnatune.com/all/03-Damascus-Mercy%20Machine.mp3
5672,12409,D:/Research/Data/MIR/MagnaTagATune/mp3_full/6/mercy_machine-in_your_bed__instrumental_mix-03-damascus_instrumental_mix-30-59.mp3,3,Damascus (instrumental mix),Mercy Machine,In Your Bed - instrumental mix,http://www.magnatune.com/artists/albums/mercy-inbedinst/,30,59,http://he3.magnatune.com/all/03-Damascus%20(instrumental%20mix)-Mercy%20Machine.mp3
3070,6747,D:/Research/Data/MIR/MagnaTagATune/mp3_full/8/kourosh_zolani-peaceful_planet-02-dandelions-30-59.mp3,2,Dandelions,Kourosh Zolani,Peaceful Planet,http://www.magnatune.com/artists/albums/zolani-peaceful/,30,59,http://he3.magnatune.com/all/02-Dandelions-Kourosh%20Zolani.mp3
25251,56958,D:/Research/Data/MIR/MagnaTagATune/mp3_full/3/jag-four_strings-22-dark_hollow-117-146.mp3,22,Dark Hollow,Jag,Four Strings,http://www.magnatune.com/artists/albums/jag-four/,117,146,http://he3.magnatune.com/all/22-Dark%20Hollow-Jag.mp3
25252,56962,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/magnatune-classical-22-david_owen_norris_jc_bach_concerto_in_g_op__7_no__6_allegretto-88-117.mp3,22,David Owen Norris_ JC Bach Concerto in G Op. 7 No. 6 Allegretto,Magnatune,Classical,http://www.magnatune.com/artists/albums/magnacomp-classical/,88,117,http://he3.magnatune.com/all/22-David%20Owen%20Norris_%20JC%20Bach%20Concerto%20in%20G%20Op.%207%20No.%206%20Allegretto-Magnatune.mp3
17800,39030,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/mijo-fata_morgana-09-daydream-59-88.mp3,9,Daydream,Mijo,Fata Morgana,http://www.magnatune.com/artists/albums/mijo-fata/,59,88,http://he3.magnatune.com/all/09-Daydream-Mijo.mp3
23191,51258,D:/Research/Data/MIR/MagnaTagATune/mp3_full/8/jacob_heringman-josquin_des_prez_lute_settings-14-de_fuenllana__postrero_kyrie-30-59.mp3,14,De Fuenllana _ Postrero kyrie,Jacob Heringman,Josquin des Prez Lute Settings,http://www.magnatune.com/artists/albums/heringman-josquin/,30,59,http://he3.magnatune.com/all/14-De%20Fuenllana%20_%20Postrero%20kyrie-Jacob%20Heringman.mp3
21775,47824,D:/Research/Data/MIR/MagnaTagATune/mp3_full/8/jacob_heringman-josquin_des_prez_lute_settings-12-de_fuenllana__primero_kyrie-30-59.mp3,12,De Fuenllana _ Primero kyrie,Jacob Heringman,Josquin des Prez Lute Settings,http://www.magnatune.com/artists/albums/heringman-josquin/,30,59,http://he3.magnatune.com/all/12-De%20Fuenllana%20_%20Primero%20kyrie-Jacob%20Heringman.mp3
10041,22017,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/four_stones-chronic_dreams-05-dead_money-30-59.mp3,5,Dead Money,Four Stones,Chronic Dreams,http://www.magnatune.com/artists/albums/fourstones-chronic/,30,59,http://he3.magnatune.com/all/05-Dead%20Money-Four%20Stones.mp3
19282,42369,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/self_delusion-happiness_hurts_me-10-dead_star-30-59.mp3,10,Dead Star,Self Delusion,Happiness Hurts Me,http://www.magnatune.com/artists/albums/selfdelusion-happiness/,30,59,http://he3.magnatune.com/all/10-Dead%20Star-Self%20Delusion.mp3
10047,22028,D:/Research/Data/MIR/MagnaTagATune/mp3_full/6/electric_frankenstein-conquers_the_world-05-deal_with_it-88-117.mp3,5,Deal With It,Electric Frankenstein,Conquers The World,http://www.magnatune.com/artists/albums/elecfrank-conquers/,88,117,http://he3.magnatune.com/all/05-Deal%20With%20It-Electric%20Frankenstein.mp3
7841,17230,D:/Research/Data/MIR/MagnaTagATune/mp3_full/5/burnshee_thornside-rock_this_moon-04-dear_error-88-117.mp3,4,Dear Error,Burnshee Thornside,Rock This Moon,http://www.magnatune.com/artists/albums/burnshee-moon/,88,117,http://he3.magnatune.com/all/04-Dear%20Error-Burnshee%20Thornside.mp3
12126,26638,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/domased-slowdown-06-death-30-59.mp3,6,Death,Domased,Slowdown,http://www.magnatune.com/artists/albums/domased-slowdown/,30,59,http://he3.magnatune.com/all/06-Death-Domased.mp3
10051,22034,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/kenji_williams-faces_of_epiphany-05-death_and_rain-59-88.mp3,5,Death and rain,Kenji Williams,Faces of Epiphany,http://www.magnatune.com/artists/albums/kenji-faces/,59,88,http://he3.magnatune.com/all/05-Death%20and%20rain-Kenji%20Williams.mp3
12131,26643,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/seismic_anamoly-dead_mans_hand-06-deep_blue_eee-30-59.mp3,6,Deep Blue Eee,Seismic Anamoly,Dead Mans Hand,http://www.magnatune.com/artists/albums/seismic-deadmans/,30,59,http://he3.magnatune.com/all/06-Deep%20Blue%20Eee-Seismic%20Anamoly.mp3
12136,26654,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/belief_systems-eponyms-06-deep_house-88-117.mp3,6,Deep House,Belief Systems,Eponyms,http://www.magnatune.com/artists/albums/belief-eponyms/,88,117,http://he3.magnatune.com/all/06-Deep%20House-Mantic.mp3
10075,22079,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/tim_rayborn-ashek-05-delgadina-88-117.mp3,5,Delgadina,Tim Rayborn,Ashek,http://www.magnatune.com/artists/albums/rayborn-asked/,88,117,http://he3.magnatune.com/all/05-Delgadina-Tim%20Rayborn.mp3
19290,42380,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/heavy_mellow-acoustic_abstracts-10-delight-30-59.mp3,10,Delight,Heavy Mellow,Acoustic Abstracts,http://www.magnatune.com/artists/albums/heavymellow-acoustic/,30,59,http://he3.magnatune.com/all/10-Delight-Heavy%20Mellow.mp3
513,1215,D:/Research/Data/MIR/MagnaTagATune/mp3_full/4/human_response-delirious-01-delirious-30-59.mp3,1,Delirious,Human Response,Delirious,http://www.magnatune.com/artists/albums/humanresponse-delirious/,30,59,http://he3.magnatune.com/all/01-Delirious-Human%20Response.mp3
3107,6822,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/strojovna_07-switch_on__switch_off-02-deluxe-59-88.mp3,2,Deluxe,Strojovna 07,Switch On - Switch Off,http://www.magnatune.com/artists/albums/strojovna-switch/,59,88,http://he3.magnatune.com/all/02-Deluxe-Strojovna%2007.mp3
12140,26666,D:/Research/Data/MIR/MagnaTagATune/mp3_full/a/electric_frankenstein-the_time_is_now-06-demolition_joyride-30-59.mp3,6,Demolition Joyride,Electric Frankenstein,The Time Is Now,http://www.magnatune.com/artists/albums/elecfrank-timenow/,30,59,http://he3.magnatune.com/all/06-Demolition%20Joyride-Electric%20Frankenstein.mp3
3118,6838,D:/Research/Data/MIR/MagnaTagATune/mp3_full/0/barbara_leoni-human_needs-02-demons-30-59.mp3,2,Demons,Barbara Leoni,Human Needs,http://www.magnatune.com/artists/albums/leoni-human/,30,59,http://he3.magnatune.com/all/02-Demons-Barbara%20Leoni.mp3
19293,42388,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/strojovna_07-switch_on__switch_off-10-den_pred_pultom-59-88.mp3,10,Den pred pultom,Strojovna 07,Switch On - Switch Off,http://www.magnatune.com/artists/albums/strojovna-switch/,59,88,http://he3.magnatune.com/all/10-Den%20pred%20pultom-Strojovna%2007.mp3
14133,31062,D:/Research/Data/MIR/MagnaTagATune/mp3_full/4/human_response-delirious-07-denial-59-88.mp3,7,Denial,Human Response,Delirious,http://www.magnatune.com/artists/albums/humanresponse-delirious/,59,88,http://he3.magnatune.com/all/07-Denial-Human%20Response.mp3
14141,31075,D:/Research/Data/MIR/MagnaTagATune/mp3_full/e/mountain_mirrors-mountain_mirrors-07-deploribus_unum-88-117.mp3,7,Deploribus Unum,Mountain Mirrors,Mountain Mirrors,http://www.magnatune.com/artists/albums/mountain-mountain/,88,117,http://he3.magnatune.com/all/07-Deploribus%20Unum-Mountain%20Mirrors.mp3
3121,6847,D:/Research/Data/MIR/MagnaTagATune/mp3_full/5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-02-des_rothschencken_tanz_brade-30-59.mp3,2,Des Rothschencken Tanz (Brade),New York Consort of Viols,Dances and Canzonas of Holborne and Brade,http://www.magnatune.com/artists/albums/nyconsort-holborne/,30,59,http://he3.magnatune.com/all/02-Des%20Rothschencken%20Tanz%20(Brade)-New%20York%20Consort%20of%20Viols.mp3
16058,35164,D:/Research/Data/MIR/MagnaTagATune/mp3_full/4/mutandina-mutandina-08-desamor-30-59.mp3,8,Desamor,Mutandina,Mutandina,http://www.magnatune.com/artists/albums/mutandina-1/,30,59,http://he3.magnatune.com/all/08-Desamor-Mutandina.mp3
3136,6868,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/solace-vadalna-02-desert_journeyhard_ethnic_dance_mix-30-59.mp3,2,Desert Journey-Hard Ethnic Dance Mix,Solace,Vadalna,http://www.magnatune.com/artists/albums/solace-vadalna/,30,59,http://he3.magnatune.com/all/02-Desert%20Journey-Hard%20Ethnic%20Dance%20Mix-Solace.mp3
3138,6876,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/utopia_banished-night_of_the_black_wyvern-02-desolate_winds-30-59.mp3,2,Desolate Winds,Utopia Banished,Night of the Black Wyvern,http://www.magnatune.com/artists/albums/utopiabanished-night/,30,59,http://he3.magnatune.com/all/02-Desolate%20Winds-Utopia%20Banished.mp3
20681,45444,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/strojovna_07-switch_on__switch_off-11-desoof_t758-30-59.mp3,11,Desoof T758,Strojovna 07,Switch On - Switch Off,http://www.magnatune.com/artists/albums/strojovna-switch/,30,59,http://he3.magnatune.com/all/11-Desoof%20T758-Strojovna%2007.mp3
12143,26672,D:/Research/Data/MIR/MagnaTagATune/mp3_full/e/hans_christian-phantoms-06-desperado-30-59.mp3,6,Desperado,Hans Christian,Phantoms,http://www.magnatune.com/artists/albums/hanschristian-phantoms/,30,59,http://he3.magnatune.com/all/06-Desperado-Hans%20Christian.mp3
12149,26685,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-06-deuxieme_concert__lagacante_rameau-30-59.mp3,6,Deuxieme Concert - L'Agacante (Rameau),Maryse Carlin,Rameau - Pieces De Clavecin En Concerts - Forqueray Suites 4 and 5,http://www.magnatune.com/artists/albums/mcarlin-rameau/,30,59,http://he3.magnatune.com/all/06-Deuxieme%20Concert%20-%20L'Agacante%20(Rameau)-Maryse%20Carlin.mp3
10082,22092,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-05-deuxieme_concert__la_boucon_rameau-30-59.mp3,5,Deuxieme Concert - La Boucon (Rameau),Maryse Carlin,Rameau - Pieces De Clavecin En Concerts - Forqueray Suites 4 and 5,http://www.magnatune.com/artists/albums/mcarlin-rameau/,30,59,http://he3.magnatune.com/all/05-Deuxieme%20Concert%20-%20La%20Boucon%20(Rameau)-Maryse%20Carlin.mp3
7858,17257,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-04-deuxieme_concert__la_laborde_rameau-30-59.mp3,4,Deuxieme Concert - La Laborde (Rameau),Maryse Carlin,Rameau - Pieces De Clavecin En Concerts - Forqueray Suites 4 and 5,http://www.magnatune.com/artists/albums/mcarlin-rameau/,30,59,http://he3.magnatune.com/all/04-Deuxieme%20Concert%20-%20La%20Laborde%20(Rameau)-Maryse%20Carlin.mp3
14145,31082,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-07-deuxieme_concert__premier_menuet__deuxieme_menuet_rameau-30-59.mp3,7,Deuxieme Concert - Premier Menuet - Deuxieme Menuet (Rameau),Maryse Carlin,Rameau - Pieces De Clavecin En Concerts - Forqueray Suites 4 and 5,http://www.magnatune.com/artists/albums/mcarlin-rameau/,30,59,http://he3.magnatune.com/all/07-Deuxieme%20Concert%20-%20Premier%20Menuet%20-%20Deuxieme%20Menuet%20(Rameau)-Maryse%20Carlin.mp3
12153,26694,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/pain_factor-8_seconds-06-devils_blood-146-175.mp3,6,Devils Blood,Pain Factor,8 Seconds,http://www.magnatune.com/artists/albums/pfactor-8seconds/,146,175,http://he3.magnatune.com/all/06-Devils%20Blood-Pain%20Factor.mp3
529,1239,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/strojovna_07-dirnix-01-dezert-30-59.mp3,1,Dezert,Strojovna 07,Dirnix,http://www.magnatune.com/artists/albums/strojovna-dirnix/,30,59,http://he3.magnatune.com/all/01-Dezert-Strojovna%2007.mp3
17816,39063,D:/Research/Data/MIR/MagnaTagATune/mp3_full/8/burning_babylon-knives_to_the_treble-09-diabolique-30-59.mp3,9,Diabolique,Burning Babylon,Knives To The Treble,http://www.magnatune.com/artists/albums/babylon-knives/,30,59,http://he3.magnatune.com/all/09-Diabolique-Burning%20Babylon.mp3
17820,39078,D:/Research/Data/MIR/MagnaTagATune/mp3_full/0/rocket_city_riot-middle_age_suicide-09-die_today-30-59.mp3,9,Die Today,Rocket City Riot,Middle Age Suicide,http://www.magnatune.com/artists/albums/rocketcity-middle/,30,59,http://he3.magnatune.com/all/09-Die%20Today-Rocket%20City%20Riot.mp3
14156,31098,D:/Research/Data/MIR/MagnaTagATune/mp3_full/c/edward_martin-art_of_the_lute_in_renaissance_france-07-die_lustelycke_meg_phalese-30-59.mp3,7,Die lustelycke meg (Phalese),Edward Martin,Art of the Lute in Renaissance France,http://www.magnatune.com/artists/albums/martin-artfrance/,30,59,http://he3.magnatune.com/all/07-Die%20lustelycke%20meg%20(Phalese)-Edward%20Martin.mp3
19298,42406,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/brad_sucks-i_dont_know_what_im_doing-10-dirtbag-175-204.mp3,10,Dirtbag,Brad Sucks,I Dont Know What Im Doing,http://www.magnatune.com/artists/albums/bradsucks-dontknow/,175,204,http://he3.magnatune.com/all/10-Dirtbag-Brad%20Sucks.mp3
23196,51282,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/jackalopes-jacksploitation-14-dirty_brown_duster-59-88.mp3,14,Dirty brown duster,Jackalopes,Jacksploitation,http://www.magnatune.com/artists/albums/jackalopes-jacksploit/,59,88,http://he3.magnatune.com/all/14-Dirty%20brown%20duster-Jackalopes.mp3
22618,49805,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/jeff_wahl-guitarscapes-13-discovery-88-117.mp3,13,Discovery,Jeff Wahl,Guitarscapes,http://www.magnatune.com/artists/albums/wahl-guitarscapes/,88,117,http://he3.magnatune.com/all/13-Discovery-Jeff%20Wahl.mp3
12167,26741,D:/Research/Data/MIR/MagnaTagATune/mp3_full/6/jeni_melia-the_lost_art_of_wooing-06-disdain_me_still_john_dowland-88-117.mp3,6,Disdain me still (John Dowland),Jeni Melia,The Lost Art of Wooing,http://www.magnatune.com/artists/albums/melia-wooing/,88,117,http://he3.magnatune.com/all/06-Disdain%20me%20still%20(John%20Dowland)-Jeni%20Melia.mp3
14158,31100,D:/Research/Data/MIR/MagnaTagATune/mp3_full/5/human_response-survival-07-distance-30-59.mp3,7,Distance,Human Response,Survival,http://www.magnatune.com/artists/albums/humanresponse-survival/,30,59,http://he3.magnatune.com/all/07-Distance-Human%20Response.mp3
12173,26751,D:/Research/Data/MIR/MagnaTagATune/mp3_full/6/minstrel_spirit-enter_the_woods-06-distant_dreamland-146-175.mp3,6,Distant dreamland,Minstrel Spirit,Enter The Woods,http://www.magnatune.com/artists/albums/spirit-woods/,146,175,http://he3.magnatune.com/all/06-Distant%20dreamland-Minstrel%20Spirit.mp3
17825,39086,D:/Research/Data/MIR/MagnaTagATune/mp3_full/9/the_wretch-ambulatory-09-distress-30-59.mp3,9,Distress,The Wretch,Ambulatory,http://www.magnatune.com/artists/albums/wretch-ambulatory/,30,59,http://he3.magnatune.com/all/09-Distress-The%20Wretch.mp3
5756,12583,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/kyiv_chamber_choir-masterpieces_of_the_ukrainian_choral_baroque-03-do_not_forsake_me-30-59.mp3,3,Do not forsake me,Kyiv Chamber Choir,Masterpieces of the Ukrainian Choral Baroque,http://www.magnatune.com/artists/albums/kyivchamber-masterpieces/,30,59,http://he3.magnatune.com/all/03-Do%20not%20forsake%20me-Kyiv%20Chamber%20Choir.mp3
12183,26766,D:/Research/Data/MIR/MagnaTagATune/mp3_full/7/rocket_city_riot-pop_killer-06-do_you_want_me-30-59.mp3,6,Do you want me,Rocket City Riot,Pop Killer,http://www.magnatune.com/artists/albums/rocketcity-pop/,30,59,http://he3.magnatune.com/all/06-Do%20you%20want%20me-Rocket%20City%20Riot.mp3
17829,39106,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/the_napoleon_blown_aparts-thrill_hype-09-dodge_the_spraying-30-59.mp3,9,Dodge the spraying,The Napoleon Blown Aparts,Thrill Hype,http://www.magnatune.com/artists/albums/blownaparts-thrillhype/,30,59,http://he3.magnatune.com/all/09-Dodge%20the%20spraying-The%20Napoleon%20Blown%20Aparts.mp3
24374,54355,D:/Research/Data/MIR/MagnaTagATune/mp3_full/6/john_williams-dusty_porch-17-dog_leg-88-117.mp3,17,Dog Leg,John Williams,Dusty Porch,http://www.magnatune.com/artists/albums/williams-dusty/,88,117,http://he3.magnatune.com/all/17-Dog%20Leg-John%20Williams.mp3
7881,17305,D:/Research/Data/MIR/MagnaTagATune/mp3_full/f/thursday_group-first_album-04-doing_the_the_clown-117-146.mp3,4,Doing the the Clown,Thursday Group,First Album,http://www.magnatune.com/artists/albums/thursdaygroup-first/,117,146,http://he3.magnatune.com/all/04-Doing%20the%20the%20Clown-Thursday%20Group.mp3
